33800.447 1.2780411e-17
33800.492 2.0099834e-17
33800.536 2.4144136e-17
33800.581 2.302015e-17
33800.626 1.7477491e-17
33800.671 1.0165183e-17
33800.716 3.6192334e-18
33800.761 -7.58922e-19
33800.805 -2.6742778e-18
33800.85 -2.6004327e-18
33800.895 -1.4554527e-18
33800.94 -2.5119325e-19
33800.985 4.0159606e-19
33801.029 4.3625457e-19
33801.074 1.9306959e-19
33801.119 5.3652874e-20
33801.164 1.4179018e-19
33801.209 2.6831325e-19
33801.254 1.1936958e-19
33801.298 -4.5118611e-19
33801.343 -1.2469352e-18
33801.388 -1.8207876e-18
33801.433 -1.7699878e-18
33801.478 -1.0354291e-18
33801.522 -1.9286158e-20
33801.567 5.1769449e-19
33801.612 -1.4960288e-20
33801.657 -1.5266673e-18
33801.702 -3.1468282e-18
33801.747 -3.5902159e-18
33801.791 -1.7129061e-18
33801.836 3.0347355e-18
33801.881 1.0225366e-17
33801.926 1.8070503e-17
33801.971 2.3473961e-17
33802.015 2.3577305e-17
33802.06 1.8284909e-17
33802.105 1.0458355e-17
33802.15 3.4763118e-18
33802.195 -5.3819302e-19
33802.24 -8.0267771e-19
33802.284 2.0206127e-18
33802.329 6.1782701e-18
33802.374 9.1953053e-18
33802.419 9.0336145e-18
33802.464 5.559842e-18
33802.508 5.9892872e-19
33802.553 -3.5059169e-18
33802.598 -5.1238015e-18
33802.643 -3.7053631e-18
33802.688 2.4090818e-19
33802.733 5.2525211e-18
33802.777 9.2817458e-18
33802.822 1.0631469e-17
33802.867 8.9933313e-18
33802.912 5.7149136e-18
33802.957 2.489454e-18
33803.001 4.7779076e-19
33803.046 -3.8133299e-21
33803.091 6.6812235e-19
33803.136 1.7812319e-18
33803.181 2.7186857e-18
33803.226 3.2861273e-18
33803.27 3.7132891e-18
33803.315 4.3412745e-18
33803.36 5.2402083e-18
33803.405 6.0256348e-18
33803.45 6.0177069e-18
33803.494 4.6899883e-18
33803.539 2.1665982e-18
33803.584 -6.4969965e-19
33803.629 -2.6962916e-18
33803.674 -3.1361528e-18
33803.719 -1.7239297e-18
33803.763 1.0564002e-18
33803.808 4.0581544e-18
33803.853 5.8750051e-18
33803.898 5.5978098e-18
33803.943 3.4261192e-18
33803.987 5.0402512e-19
33804.032 -1.8442129e-18
33804.077 -2.7774296e-18
33804.122 -2.1857894e-18
33804.167 -6.5543365e-19
33804.212 7.7256672e-19
33804.256 1.2719092e-18
33804.301 6.4916586e-19
33804.346 -5.3297109e-19
33804.391 -1.3616923e-18
33804.436 -1.1343656e-18
33804.48 2.7116801e-19
33804.525 2.3073747e-18
33804.57 3.9670449e-18
33804.615 4.3075189e-18
33804.66 3.0638305e-18
33804.705 8.5145878e-19
33804.749 -1.2405426e-18
33804.794 -2.2733465e-18
33804.839 -1.8403947e-18
33804.884 -2.8977687e-19
33804.929 1.5372015e-18
33804.974 2.6934976e-18
33805.018 2.7110877e-18
33805.063 1.9670963e-18
33805.108 1.5013724e-18
33805.153 2.4620689e-18
33805.198 5.5861216e-18
33805.242 1.085559e-17
33805.287 1.7261759e-17
33805.332 2.2779537e-17
33805.377 2.5026634e-17
33805.422 2.2770675e-17
33805.467 1.6891469e-17
33805.511 9.6405534e-18
33805.556 3.3157459e-18
33805.601 -1.0598153e-18
33805.646 -3.2290752e-18
33805.691 -3.5564265e-18
33805.735 -2.7400501e-18
33805.78 -1.4965278e-18
33805.825 -2.4280291e-19
33805.87 1.0904327e-18
33805.915 2.9901474e-18
33805.96 6.078309e-18
33806.004 1.0765604e-17
33806.049 1.6930597e-17
33806.094 2.3680995e-17
33806.139 2.9162066e-17
33806.184 3.1029161e-17
33806.228 2.8171666e-17
33806.273 2.1385291e-17
33806.318 1.2886426e-17
33806.363 4.9178111e-18
33806.408 -1.0261977e-18
33806.453 -4.254563e-18
33806.497 -4.7128559e-18
33806.542 -2.8650002e-18
33806.587 3.6216519e-19
33806.632 3.6922728e-18
33806.677 5.8288525e-18
33806.721 5.9924738e-18
33806.766 4.2953894e-18
33806.811 1.5969511e-18
33806.856 -9.0384977e-19
33806.901 -2.4487012e-18
33806.946 -2.726459e-18
33806.99 -1.9175496e-18
33807.035 -5.6753914e-19
33807.08 6.3857829e-19
33807.125 1.1683305e-18
33807.17 8.7785641e-19
33807.214 3.9889514e-20
33807.259 -8.5239344e-19
33807.304 -1.3583671e-18
33807.349 -1.2851636e-18
33807.394 -7.4503426e-19
33807.439 -9.2188489e-20
33807.483 2.1999625e-19
33807.528 -8.0817473e-20
33807.573 -9.8319702e-19
33807.618 -2.1699682e-18
33807.663 -3.1505231e-18
33807.707 -3.4467455e-18
33807.752 -2.748076e-18
33807.797 -1.0091784e-18
33807.842 1.5037453e-18
33807.887 4.2263397e-18
33807.932 6.4132434e-18
33807.976 7.3943374e-18
33808.021 6.8946904e-18
33808.066 5.2009661e-18
33808.111 3.0252084e-18
33808.156 1.2949735e-18
33808.2 5.8097903e-19
33808.245 1.0823776e-18
33808.29 2.522049e-18
33808.335 4.2143424e-18
33808.38 5.3072028e-18
33808.425 5.1864147e-18
33808.469 3.831648e-18
33808.514 1.8300652e-18
33808.559 2.5951873e-20
33808.604 -9.1174008e-19
33808.649 -7.5745644e-19
33808.693 2.2672782e-19
33808.738 1.4619973e-18
33808.783 2.4097407e-18
33808.828 2.9454286e-18
33808.873 3.5955579e-18
33808.918 5.2460321e-18
33808.962 8.7020954e-18
33809.007 1.4191451e-17
33809.052 2.0894517e-17
33809.097 2.6652589e-17
33809.142 2.8543749e-17
33809.186 2.4920366e-17
33809.231 1.710688e-17
33809.276 8.3233031e-18
33809.321 1.4864503e-18
33809.366 -1.7165631e-18
33809.411 -6.586295e-19
33809.455 4.0501245e-18
33809.5 1.0879571e-17
33809.545 1.7203696e-17
33809.59 2.0109815e-17
33809.635 1.8254957e-17
33809.679 1.2923298e-17
33809.724 6.7467652e-18
33809.769 1.8670918e-18
33809.814 -7.5374385e-19
33809.859 -1.1937351e-18
33809.904 -2.1980968e-19
33809.948 1.1246978e-18
33809.993 1.9953198e-18
33810.038 2.1145953e-18
33810.083 1.7655308e-18
33810.128 1.4610475e-18
33810.172 1.460142e-18
33810.217 1.6236499e-18
33810.262 1.5254995e-18
33810.307 7.8944779e-19
33810.352 -5.8251146e-19
33810.397 -2.1473059e-18
33810.441 -3.2718718e-18
33810.486 -3.4937735e-18
33810.531 -2.7699945e-18
33810.576 -1.5169875e-18
33810.621 -4.1745524e-19
33810.665 -2.2302684e-20
33810.71 -4.0272492e-19
33810.755 -1.0655695e-18
33810.8 -1.3152307e-18
33810.845 -6.8858221e-19
33810.89 7.371882e-19
33810.934 2.320108e-18
33810.979 3.1473044e-18
33811.024 2.6007078e-18
33811.069 8.356426e-19
33811.114 -1.2684007e-18
33811.158 -2.6430919e-18
33811.203 -2.6038634e-18
33811.248 -1.1747663e-18
33811.293 8.7087076e-19
33811.338 2.30777e-18
33811.383 2.1380895e-18
33811.427 3.0302715e-19
33811.472 -2.1211446e-18
33811.517 -3.6900323e-18
33811.562 -3.3210272e-18
33811.607 -7.4927469e-19
33811.651 3.2839685e-18
33811.696 7.1147754e-18
33811.741 8.8165885e-18
33811.786 7.469308e-18
33811.831 3.9672708e-18
33811.876 3.7923113e-19
33811.92 -1.3267014e-18
33811.965 -4.0436786e-20
33812.01 4.2643834e-18
33812.055 1.0572334e-17
33812.1 1.6326604e-17
33812.144 1.8956107e-17
33812.189 1.7200639e-17
33812.234 1.2166201e-17
33812.279 6.2435771e-18
33812.324 1.4177814e-18
33812.369 -1.4249053e-18
33812.413 -2.3720746e-18
33812.458 -2.0888834e-18
33812.503 -1.3430336e-18
33812.548 -5.5514825e-19
33812.593 4.0538078e-19
33812.637 2.028197e-18
33812.682 4.7618785e-18
33812.727 8.3661115e-18
33812.772 1.192606e-17
33812.817 1.400013e-17
33812.862 1.3460082e-17
33812.906 1.0405982e-17
33812.951 6.1818107e-18
33812.996 2.4786947e-18
33813.041 4.6046373e-19
33813.086 3.9454486e-19
33813.13 1.6530796e-18
33813.175 2.9830475e-18
33813.22 3.1253627e-18
33813.265 1.6242093e-18
33813.31 -8.1047099e-19
33813.355 -2.7917895e-18
33813.399 -2.8663412e-18
33813.444 -3.6987112e-19
33813.489 4.4929444e-18
33813.534 1.0483856e-17
33813.579 1.5450647e-17
33813.623 1.7181137e-17
33813.668 1.4876702e-17
33813.713 9.7669237e-18
33813.758 4.0586624e-18
33813.803 -4.1131139e-19
33813.848 -2.6910781e-18
33813.892 -2.6162417e-18
33813.937 -5.6409583e-19
33813.982 2.7666879e-18
33814.027 6.6077541e-18
33814.072 9.9818687e-18
33814.117 1.217695e-17
33814.161 1.2630369e-17
33814.206 1.1059924e-17
33814.251 7.6614359e-18
33814.296 3.1796321e-18
33814.341 -1.2669318e-18
33814.385 -4.5212379e-18
33814.43 -5.6928513e-18
33814.475 -4.355893e-18
33814.52 -6.8647838e-19
33814.565 4.4244366e-18
33814.61 9.4008038e-18
33814.654 1.2491676e-17
33814.699 1.2510908e-17
33814.744 9.9966458e-18
33814.789 6.4865988e-18
33814.834 3.502866e-18
33814.878 1.8449111e-18
33814.923 1.4441047e-18
33814.968 1.5851146e-18
33815.013 1.3769897e-18
33815.058 3.4581779e-19
33815.103 -1.2008721e-18
33815.147 -2.3330078e-18
33815.192 -2.0191976e-18
33815.237 3.7161915e-19
33815.282 4.7438056e-18
33815.327 1.0192231e-17
33815.371 1.4719772e-17
33815.416 1.6418421e-17
33815.461 1.4537907e-17
33815.506 1.0030969e-17
33815.551 4.8002615e-18
33815.596 5.0964101e-19
33815.64 -1.9856956e-18
33815.685 -2.6373741e-18
33815.73 -1.9843518e-18
33815.775 -8.5734924e-19
33815.82 -2.9139388e-20
33815.864 9.5673435e-20
33815.909 -4.1775623e-19
33815.954 -1.2067503e-18
33815.999 -1.8244161e-18
33816.044 -1.9868489e-18
33816.089 -1.5763159e-18
33816.133 -5.6569047e-19
33816.178 1.0299644e-18
33816.223 3.1288808e-18
33816.268 5.4823688e-18
33816.313 7.5831057e-18
33816.357 8.7237626e-18
33816.402 8.3065366e-18
33816.447 6.28049e-18
33816.492 3.3413141e-18
33816.537 6.7950366e-19
33816.582 -5.0641066e-19
33816.626 6.1785301e-19
33816.671 4.2291137e-18
33816.716 9.5970405e-18
33816.761 1.514964e-17
33816.806 1.871212e-17
33816.85 1.8610857e-17
33816.895 1.4890858e-17
33816.94 9.2372237e-18
33816.985 3.703247e-18
33817.03 -3.0656256e-19
33817.075 -2.2711171e-18
33817.119 -2.3727974e-18
33817.164 -1.2095598e-18
33817.209 5.2038435e-19
33817.254 2.3052656e-18
33817.299 3.9724784e-18
33817.343 5.4938281e-18
33817.388 6.7957727e-18
33817.433 7.5405887e-18
33817.478 7.1912424e-18
33817.523 5.4178318e-18
33817.568 2.504475e-18
33817.612 -6.2444934e-19
33817.657 -2.7885076e-18
33817.702 -3.0312679e-18
33817.747 -9.5270275e-19
33817.792 3.1032103e-18
33817.836 7.9864863e-18
33817.881 1.1986181e-17
33817.926 1.3638556e-17
33817.971 1.2671605e-17
33818.016 1.0410193e-17
33818.061 8.6491031e-18
33818.105 8.6869641e-18
33818.15 1.0813312e-17
33818.195 1.4172809e-17
33818.24 1.6950989e-17
33818.285 1.7179647e-17
33818.329 1.407064e-17
33818.374 8.6566023e-18
33818.419 2.9481803e-18
33818.464 -1.3258518e-18
33818.509 -3.323996e-18
33818.554 -3.120006e-18
33818.598 -1.4845883e-18
33818.643 3.6402178e-19
33818.688 1.3607973e-18
33818.733 1.1746219e-18
33818.778 2.3498211e-19
33818.822 -6.7364651e-19
33818.867 -9.8112901e-19
33818.912 -6.5236278e-19
33818.957 -1.4739847e-19
33819.002 -6.9962931e-20
33819.047 -6.8100485e-19
33819.091 -1.613982e-18
33819.136 -2.0329382e-18
33819.181 -1.0996034e-18
33819.226 1.594167e-18
33819.271 5.5927302e-18
33819.315 9.4757779e-18
33819.36 1.1443681e-17
33819.405 1.0245314e-17
33819.45 6.241489e-18
33819.495 1.2012646e-18
33819.54 -2.8571965e-18
33819.584 -4.559475e-18
33819.629 -3.448368e-18
33819.674 2.0657547e-20
33819.719 4.5620299e-18
33819.764 8.3802779e-18
33819.808 9.9696832e-18
33819.853 9.0557885e-18
33819.898 6.7087637e-18
33819.943 4.608285e-18
33819.988 4.0184595e-18
33820.033 5.3006524e-18
33820.077 7.9818282e-18
33820.122 1.0905376e-17
33820.167 1.2683752e-17
33820.212 1.2407311e-17
33820.257 1.017054e-17
33820.301 6.9156862e-18
33820.346 3.7798082e-18
33820.391 1.5458089e-18
33820.436 4.5644236e-19
33820.481 2.8376128e-19
33820.526 5.2660398e-19
33820.57 6.4988612e-19
33820.615 2.9351442e-19
33820.66 -5.7466289e-19
33820.705 -1.7336766e-18
33820.75 -2.8203276e-18
33820.794 -3.4516695e-18
33820.839 -3.2968818e-18
33820.884 -2.1132013e-18
33820.929 2.1656282e-19
33820.974 3.6189453e-18
33821.019 7.7420527e-18
33821.063 1.1895456e-17
33821.108 1.5123266e-17
33821.153 1.6512986e-17
33821.198 1.5639693e-17
33821.243 1.2852617e-17
33821.287 9.1905084e-18
33821.332 5.6543951e-18
33821.377 2.9665047e-18
33821.422 1.4003988e-18
33821.467 8.2405534e-19
33821.512 8.4481313e-19
33821.556 1.0076319e-18
33821.601 9.8959221e-19
33821.646 7.0712209e-19
33821.691 2.8269451e-19
33821.736 -9.1134473e-20
33821.78 -2.889076e-19
33821.825 -3.0800824e-19
33821.87 -2.2599282e-19
33821.915 -1.0670199e-19
33821.96 7.330868e-20
33822.005 4.2211494e-19
33822.049 1.0360816e-18
33822.094 1.885711e-18
33822.139 2.7539115e-18
33822.184 3.2888069e-18
33822.229 3.177373e-18
33822.273 2.3562282e-18
33822.318 1.1130511e-18
33822.363 -6.2036464e-21
33822.408 -4.221465e-19
33822.453 2.5198176e-19
33822.498 2.0811152e-18
33822.542 4.72812e-18
33822.587 7.4266005e-18
33822.632 9.3828885e-18
33822.677 9.9397153e-18
33822.722 8.9023366e-18
33822.766 6.6017119e-18
33822.811 3.6981492e-18
33822.856 9.0152557e-19
33822.901 -1.2185822e-18
33822.946 -2.3041098e-18
33822.991 -2.2235485e-18
33823.035 -1.0900767e-18
33823.08 7.0568972e-19
33823.125 2.4977556e-18
33823.17 3.4810276e-18
33823.215 3.009065e-18
33823.259 1.1126823e-18
33823.304 -1.4636081e-18
33823.349 -3.4878434e-18
33823.394 -3.6702301e-18
33823.439 -1.0056106e-18
33823.484 4.9984637e-18
33823.528 1.4048198e-17
33823.573 2.4595135e-17
33823.618 3.3421286e-17
33823.663 3.6535654e-17
33823.708 3.2254149e-17
33823.753 2.2986486e-17
33823.797 1.2775392e-17
33823.842 4.4767288e-18
33823.887 -6.5244702e-19
33823.932 -2.5280089e-18
33823.977 -2.0132295e-18
33824.021 -2.9492036e-19
33824.066 1.4053994e-18
33824.111 2.3097656e-18
33824.156 2.3777189e-18
33824.201 2.1410032e-18
33824.246 2.2080747e-18
33824.29 2.8223452e-18
33824.335 3.7127259e-18
33824.38 4.2716591e-18
33824.425 3.9744322e-18
33824.47 2.7793022e-18
33824.514 1.2065457e-18
33824.559 7.0896965e-20
33824.604 -1.3838545e-19
33824.649 5.5688725e-19
33824.694 1.557119e-18
33824.739 1.9644756e-18
33824.783 1.1453103e-18
33824.828 -7.5085066e-19
33824.873 -2.7708376e-18
33824.918 -3.6508388e-18
33824.963 -2.4026264e-18
33825.007 1.2732784e-18
33825.052 6.7051453e-18
33825.097 1.2107911e-17
33825.142 1.5001365e-17
33825.187 1.3559436e-17
33825.232 8.4594908e-18
33825.276 2.0913321e-18
33825.321 -2.9751364e-18
33825.366 -5.0399549e-18
33825.411 -3.4222829e-18
33825.456 1.628034e-18
33825.5 8.8975191e-18
33825.545 1.6170256e-17
33825.59 2.0743253e-17
33825.635 2.0904045e-17
33825.68 1.7215127e-17
33825.725 1.1911963e-17
33825.769 7.2436335e-18
33825.814 4.5933537e-18
33825.859 4.4322869e-18
33825.904 6.408382e-18
33825.949 9.7304038e-18
33825.993 1.3298498e-17
33826.038 1.595975e-17
33826.083 1.684371e-17
33826.128 1.5645683e-17
33826.173 1.2678472e-17
33826.218 8.6732962e-18
33826.262 4.4930911e-18
33826.307 9.0979359e-19
33826.352 -1.5216057e-18
33826.397 -2.5290179e-18
33826.442 -2.1593738e-18
33826.486 -7.6677725e-19
33826.531 9.1727298e-19
33826.576 2.177535e-18
33826.621 2.4923166e-18
33826.666 1.8154643e-18
33826.711 5.8026469e-19
33826.755 -5.6846869e-19
33826.8 -1.1193665e-18
33826.845 -9.2585008e-19
33826.89 -2.5511349e-19
33826.935 3.4998603e-19
33826.979 3.6886542e-19
33827.024 -3.6440953e-19
33827.069 -1.5137062e-18
33827.114 -2.3955461e-18
33827.159 -2.2863079e-18
33827.204 -8.3303389e-19
33827.248 1.8240092e-18
33827.293 4.965026e-18
33827.338 7.4336566e-18
33827.383 8.0983107e-18
33827.428 6.502645e-18
33827.472 3.1982001e-18
33827.517 -5.7304861e-19
33827.562 -3.5091735e-18
33827.607 -4.6962276e-18
33827.652 -3.7729005e-18
33827.697 -9.6118282e-19
33827.741 2.9383679e-18
33827.786 6.6709044e-18
33827.831 8.6647649e-18
33827.876 8.1144618e-18
33827.921 5.216418e-18
33827.965 1.1379598e-18
33828.01 -2.6181285e-18
33828.055 -4.7854969e-18
33828.1 -4.5788833e-18
33828.145 -1.7443962e-18
33828.19 3.3973842e-18
33828.234 9.8487382e-18
33828.279 1.5895244e-17
33828.324 1.947893e-17
33828.369 1.9198816e-17
33828.414 1.5331022e-17
33828.458 9.4123618e-18
33828.503 3.6402263e-18
33828.548 -7.6586672e-19
33828.593 -3.2464676e-18
33828.638 -3.9069934e-18
33828.683 -3.3194047e-18
33828.727 -2.2698282e-18
33828.772 -1.4616944e-18
33828.817 -1.2316382e-18
33828.862 -1.4495485e-18
33828.907 -1.6834383e-18
33828.951 -1.5094802e-18
33828.996 -7.7437344e-19
33829.041 3.0191989e-19
33829.086 1.2341405e-18
33829.131 1.437722e-18
33829.176 7.10939e-19
33829.22 -6.9232035e-19
33829.265 -2.1563805e-18
33829.31 -3.0138279e-18
33829.355 -2.8499073e-18
33829.4 -1.6838635e-18
33829.444 -2.6703338e-21
33829.489 1.3841044e-18
33829.534 1.7021772e-18
33829.579 6.724235e-19
33829.624 -1.2399362e-18
33829.669 -2.9972448e-18
33829.713 -3.412525e-18
33829.758 -1.474106e-18
33829.803 3.3257605e-18
33829.848 1.0849218e-17
33829.893 2.0041965e-17
33829.937 2.8596046e-17
33829.982 3.3296265e-17
33830.027 3.1890266e-17
33830.072 2.5139701e-17
33830.117 1.6146469e-17
33830.162 7.9997168e-18
33830.206 2.5833795e-18
33830.251 6.2095943e-19
33830.296 1.9669018e-18
33830.341 5.7419542e-18
33830.386 1.0391769e-17
33830.43 1.4056324e-17
33830.475 1.5042178e-17
33830.52 1.3306095e-17
33830.565 1.0099895e-17
33830.61 7.1136386e-18
33830.655 5.5769883e-18
33830.699 5.8766579e-18
33830.744 7.5368405e-18
33830.789 9.4066924e-18
33830.834 1.0126508e-17
33830.879 8.8582672e-18
33830.923 5.81431e-18
33830.968 2.0674675e-18
33831.013 -1.1463924e-18
33831.058 -3.0446704e-18
33831.103 -3.3646697e-18
33831.148 -2.6003437e-18
33831.192 -1.56413e-18
33831.237 -1.0434151e-18
33831.282 -1.3883073e-18
33831.327 -2.3369943e-18
33831.372 -3.2308711e-18
33831.416 -3.4365679e-18
33831.461 -2.6888986e-18
33831.506 -1.2195834e-18
33831.551 3.4530683e-19
33831.596 1.3031915e-18
33831.641 1.2886392e-18
33831.685 5.0721634e-19
33831.73 -4.2935766e-19
33831.775 -8.3192542e-19
33831.82 -4.3208453e-19
33831.865 5.2192392e-19
33831.909 1.3713098e-18
33831.954 1.4150973e-18
33831.999 3.9709815e-19
33832.044 -1.2396658e-18
33832.089 -2.549335e-18
33832.134 -2.5517783e-18
33832.178 -6.501726e-19
33832.223 3.1206682e-18
33832.268 7.9916374e-18
33832.313 1.2570702e-17
33832.358 1.5403793e-17
33832.402 1.5626949e-17
33832.447 1.3867647e-17
33832.492 1.1512457e-17
33832.537 9.8440656e-18
33832.582 9.4452649e-18
33832.627 1.0054202e-17
33832.671 1.0760198e-17
33832.716 1.0502243e-17
33832.761 8.737558e-18
33832.806 5.8306707e-18
33832.851 2.8110882e-18
33832.895 7.5881747e-19
33832.94 3.0808159e-19
33832.985 1.4396711e-18
33833.03 3.539076e-18
33833.075 5.4818003e-18
33833.12 6.2929505e-18
33833.164 5.6381517e-18
33833.209 3.9673021e-18
33833.254 2.1683742e-18
33833.299 1.0142647e-18
33833.344 8.0611168e-19
33833.389 1.319035e-18
33833.433 1.9982565e-18
33833.478 2.320296e-18
33833.523 2.1440515e-18
33833.568 1.8097521e-18
33833.613 1.9037244e-18
33833.657 2.8663827e-18
33833.702 4.711976e-18
33833.747 6.8183058e-18
33833.792 8.2591061e-18
33833.837 8.3432534e-18
33833.882 7.1353938e-18
33833.926 5.5548159e-18
33833.971 4.8998579e-18
33834.016 6.2301027e-18
33834.061 9.9207023e-18
33834.106 1.5362504e-17
33834.15 2.0797063e-17
33834.195 2.3688731e-17
33834.24 2.2145529e-17
33834.285 1.6486708e-17
33834.33 8.8567985e-18
33834.375 1.9534799e-18
33834.419 -2.6406847e-18
33834.464 -4.4670673e-18
33834.509 -3.8367216e-18
33834.554 -1.6263269e-18
33834.599 1.0416832e-18
33834.643 3.2370663e-18
33834.688 4.614852e-18
33834.733 5.4458444e-18
33834.778 6.2175074e-18
33834.823 7.1185153e-18
33834.868 7.7701008e-18
33834.912 7.3855456e-18
33834.957 5.3476951e-18
33835.002 1.7671747e-18
33835.047 -2.2340746e-18
33835.092 -5.2048885e-18
33835.136 -6.0147365e-18
33835.181 -4.127888e-18
33835.226 1.6376349e-19
33835.271 5.6169643e-18
33835.316 1.0182818e-17
33835.361 1.1867283e-17
33835.405 1.0125428e-17
33835.45 6.3625126e-18
33835.495 2.8727895e-18
33835.54 1.5192544e-18
33835.585 3.1326244e-18
33835.629 7.3722427e-18
33835.674 1.2754405e-17
33835.719 1.6619673e-17
33835.764 1.6688533e-17
33835.809 1.2716966e-17
33835.854 6.5835185e-18
33835.898 7.769845e-19
33835.943 -2.9853479e-18
33835.988 -4.1235674e-18
33836.033 -3.0561827e-18
33836.078 -9.3211519e-19
33836.122 8.2172e-19
33836.167 1.2046644e-18
33836.212 2.3049749e-19
33836.257 -1.1532034e-18
33836.302 -1.7394468e-18
33836.347 -6.9283784e-19
33836.391 1.9707859e-18
33836.436 5.4494693e-18
33836.481 8.3761786e-18
33836.526 9.4667076e-18
33836.571 8.3201107e-18
33836.615 5.6666665e-18
33836.66 2.7942794e-18
33836.705 7.6273877e-19
33836.75 -1.5489331e-20
33836.795 2.1490907e-19
33836.84 8.0943168e-19
33836.884 1.1415131e-18
33836.929 1.0023432e-18
33836.974 7.1492737e-19
33837.019 8.9835305e-19
33837.064 1.9799921e-18
33837.108 3.8767107e-18
33837.153 5.9187244e-18
33837.198 7.121461e-18
33837.243 6.7962069e-18
33837.288 5.1195787e-18
33837.333 3.126874e-18
33837.377 2.1312733e-18
33837.422 3.0734428e-18
33837.467 6.1018173e-18
33837.512 1.0356109e-17
33837.557 1.4025083e-17
33837.601 1.5050015e-17
33837.646 1.2462682e-17
33837.691 7.4534387e-18
33837.736 2.2422089e-18
33837.781 -1.1829328e-18
33837.826 -1.7775855e-18
33837.87 4.3136311e-19
33837.915 4.371028e-18
33837.96 8.1111794e-18
33838.005 9.6113412e-18
33838.05 8.0189183e-18
33838.094 4.3530178e-18
33838.139 7.1875737e-19
33838.184 -9.6281634e-19
33838.229 3.7354795e-19
33838.274 4.8371995e-18
33838.319 1.136942e-17
33838.363 1.767378e-17
33838.408 2.1172153e-17
33838.453 2.0231729e-17
33838.498 1.5482927e-17
33838.543 9.1508267e-18
33838.587 3.4172805e-18
33838.632 -4.3722049e-19
33838.677 -2.0210169e-18
33838.722 -1.5394997e-18
33838.767 4.8147143e-19
33838.812 3.4052477e-18
33838.856 6.6161682e-18
33838.901 9.554316e-18
33838.946 1.1689168e-17
33838.991 1.244116e-17
33839.036 1.1429563e-17
33839.08 8.698555e-18
33839.125 4.8188072e-18
33839.17 7.5008177e-19
33839.215 -2.5082831e-18
33839.26 -4.2307605e-18
33839.305 -4.1353402e-18
33839.349 -2.4302821e-18
33839.394 2.4031032e-19
33839.439 2.9888921e-18
33839.484 5.0381144e-18
33839.529 6.0971594e-18
33839.573 6.4800678e-18
33839.618 6.8487076e-18
33839.663 7.7584176e-18
33839.708 9.3476802e-18
33839.753 1.1256262e-17
33839.798 1.2800725e-17
33839.842 1.3350139e-17
33839.887 1.2712827e-17
33839.932 1.1245198e-17
33839.977 9.5975687e-18
33840.022 8.3310092e-18
33840.066 7.6779702e-18
33840.111 7.5373729e-18
33840.156 7.6534e-18
33840.201 7.8601969e-18
33840.246 8.240045e-18
33840.291 9.0745588e-18
33840.335 1.0551954e-17
33840.38 1.2540088e-17
33840.425 1.4381794e-17
33840.47 1.5041024e-17
33840.515 1.3637185e-17
33840.559 1.0098133e-17
33840.604 5.3256031e-18
33840.649 6.9130798e-19
33840.694 -2.6296987e-18
33840.739 -4.0444427e-18
33840.784 -3.6353921e-18
33840.828 -2.0789118e-18
33840.873 -3.8519607e-19
33840.918 5.1751906e-19
33840.963 3.2836282e-19
33841.008 -4.7729102e-19
33841.052 -1.0667231e-18
33841.097 -7.8397328e-19
33841.142 4.617675e-19
33841.187 2.1070933e-18
33841.232 3.1883898e-18
33841.277 2.9249375e-18
33841.321 1.3208144e-18
33841.366 -7.3671197e-19
33841.411 -1.9735719e-18
33841.456 -1.3619763e-18
33841.501 1.4620044e-18
33841.545 6.0232813e-18
33841.59 1.0933549e-17
33841.635 1.4171734e-17
33841.68 1.4501385e-17
33841.725 1.2107217e-17
33841.77 8.4845412e-18
33841.814 5.3142389e-18
33841.859 3.5552792e-18
33841.904 3.1749135e-18
33841.949 3.3253602e-18
33841.994 2.8638054e-18
33842.038 1.1190453e-18
33842.083 -1.5582307e-18
33842.128 -3.9529165e-18
33842.173 -4.6559372e-18
33842.218 -2.656898e-18
33842.263 2.333934e-18
33842.307 9.2596282e-18
33842.352 1.6132446e-17
33842.397 2.016733e-17
33842.442 1.9505166e-17
33842.487 1.4789182e-17
33842.531 8.5382794e-18
33842.576 3.2180624e-18
33842.621 1.7009142e-19
33842.666 -4.474514e-19
33842.711 6.1422496e-19
33842.756 2.0779808e-18
33842.8 2.7168638e-18
33842.845 1.9961604e-18
33842.89 3.1734075e-19
33842.935 -1.2690641e-18
33842.98 -1.9384566e-18
33843.025 -1.392874e-18
33843.069 5.4200195e-21
33843.114 1.4206376e-18
33843.159 1.985144e-18
33843.204 1.3255781e-18
33843.249 -2.0135174e-19
33843.293 -1.7717932e-18
33843.338 -2.6069485e-18
33843.383 -2.3635582e-18
33843.428 -1.2609779e-18
33843.473 4.0542048e-20
33843.518 7.807458e-19
33843.562 5.1849677e-19
33843.607 -5.3224703e-19
33843.652 -1.7422079e-18
33843.697 -2.4490117e-18
33843.742 -2.3309231e-18
33843.786 -1.5626301e-18
33843.831 -7.2304966e-19
33843.876 -4.7368294e-19
33843.921 -1.1308633e-18
33843.966 -2.410696e-18
33844.011 -3.5560311e-18
33844.055 -3.7328132e-18
33844.1 -2.4209935e-18
33844.145 3.4946448e-19
33844.19 3.9386816e-18
33844.235 6.9933563e-18
33844.279 8.3471527e-18
33844.324 7.44867e-18
33844.369 4.8288304e-18
33844.414 1.7744282e-18
33844.459 -3.6925857e-19
33844.504 -7.0137176e-19
