36386.738 3.8777276e-17
36386.917 3.8783403e-17
36387.097 3.876606e-17
36387.276 3.879204e-17
36387.456 3.8910373e-17
36387.635 3.9127072e-17
36387.814 3.9409763e-17
36387.994 3.9703203e-17
36388.173 3.9971046e-17
36388.352 4.0206106e-17
36388.532 4.0425038e-17
36388.711 4.0651469e-17
36388.891 4.0885204e-17
36389.07 4.1095537e-17
36389.249 4.1229339e-17
36389.429 4.1250547e-17
36389.608 4.1166057e-17
36389.787 4.1036452e-17
36389.967 4.0957376e-17
36390.146 4.1011973e-17
36390.326 4.1229808e-17
36390.505 4.1568098e-17
36390.684 4.192376e-17
36390.864 4.2186635e-17
36391.043 4.2284827e-17
36391.222 4.2228644e-17
36391.402 4.210364e-17
36391.581 4.2024731e-17
36391.761 4.2082461e-17
36391.94 4.229794e-17
36392.119 4.2612718e-17
36392.299 4.2922421e-17
36392.478 4.3120873e-17
36392.657 4.3149918e-17
36392.837 4.3016081e-17
36393.016 4.2776842e-17
36393.196 4.2499414e-17
36393.375 4.2230396e-17
36393.554 4.1979075e-17
36393.734 4.1741792e-17
36393.913 4.1522676e-17
36394.092 4.1358717e-17
36394.272 4.1313349e-17
36394.451 4.1448054e-17
36394.631 4.1787715e-17
36394.81 4.2290315e-17
36394.989 4.2861497e-17
36395.169 4.3371687e-17
36395.348 4.3732234e-17
36395.527 4.39136e-17
36395.707 4.3962364e-17
36395.886 4.3964772e-17
36396.066 4.3997347e-17
36396.245 4.4085628e-17
36396.424 4.4198673e-17
36396.604 4.427738e-17
36396.783 4.4282949e-17
36396.962 4.4230006e-17
36397.142 4.4190408e-17
36397.321 4.425294e-17
36397.501 4.4469263e-17
36397.68 4.4816266e-17
36397.859 4.5181358e-17
36398.039 4.5420886e-17
36398.218 4.541388e-17
36398.397 4.5131654e-17
36398.577 4.4657556e-17
36398.756 4.4139133e-17
36398.936 4.3736846e-17
36399.115 4.3545185e-17
36399.294 4.357026e-17
36399.474 4.3747871e-17
36399.653 4.3987008e-17
36399.832 4.4226566e-17
36400.012 4.4459006e-17
36400.191 4.4723073e-17
36400.371 4.5053147e-17
36400.55 4.5451823e-17
36400.729 4.585867e-17
36400.909 4.618467e-17
36401.088 4.6348182e-17
36401.267 4.6334349e-17
36401.447 4.6197175e-17
36401.626 4.6039031e-17
36401.806 4.5953286e-17
36401.985 4.5980104e-17
36402.164 4.6096639e-17
36402.344 4.624178e-17
36402.523 4.6373216e-17
36402.702 4.6498805e-17
36402.882 4.6680553e-17
36403.061 4.6980066e-17
36403.241 4.7408219e-17
36403.42 4.7870502e-17
36403.599 4.8195554e-17
36403.779 4.8201801e-17
36403.958 4.781271e-17
36404.137 4.7129672e-17
36404.317 4.6407287e-17
36404.496 4.595531e-17
36404.676 4.5993824e-17
36404.855 4.6551784e-17
36405.034 4.7434339e-17
36405.214 4.8282463e-17
36405.393 4.8742034e-17
36405.572 4.8619511e-17
36405.752 4.8003947e-17
36405.931 4.7205407e-17
36406.111 4.6617215e-17
36406.29 4.6510097e-17
36406.469 4.6918244e-17
36406.649 4.7642527e-17
36406.828 4.8324323e-17
36407.007 4.8633484e-17
36407.187 4.843016e-17
36407.366 4.7820991e-17
36407.546 4.7102002e-17
36407.725 4.6582263e-17
36407.904 4.6440256e-17
36408.084 4.6658482e-17
36408.263 4.7050325e-17
36408.442 4.7388897e-17
36408.622 4.7523289e-17
36408.801 4.7464802e-17
36408.981 4.7366437e-17
36409.16 4.7414611e-17
36409.339 4.7709856e-17
36409.519 4.8205444e-17
36409.698 4.8706952e-17
36409.877 4.9000521e-17
36410.057 4.8955476e-17
36410.236 4.8621034e-17
36410.416 4.8193692e-17
36410.595 4.7922035e-17
36410.774 4.7968947e-17
36410.954 4.8327966e-17
36411.133 4.8838397e-17
36411.312 4.9256656e-17
36411.492 4.9397791e-17
36411.671 4.9229463e-17
36411.851 4.8883915e-17
36412.03 4.8580048e-17
36412.209 4.849044e-17
36412.389 4.8649679e-17
36412.568 4.8946998e-17
36412.747 4.9187634e-17
36412.927 4.9218361e-17
36413.106 4.9027177e-17
36413.286 4.8754298e-17
36413.465 4.8624423e-17
36413.644 4.8815076e-17
36413.824 4.9350466e-17
36414.003 5.0087774e-17
36414.182 5.0745395e-17
36414.362 5.1076584e-17
36414.541 5.0968835e-17
36414.721 5.0519886e-17
36414.9 4.9979574e-17
36415.079 4.9616147e-17
36415.259 4.9577569e-17
36415.438 4.9832184e-17
36415.617 5.0191029e-17
36415.797 5.0414194e-17
36415.976 5.0345192e-17
36416.156 5.0004569e-17
36416.335 4.9568724e-17
36416.514 4.9284855e-17
36416.694 4.9334791e-17
36416.873 4.9743135e-17
36417.053 5.0379293e-17
36417.232 5.1002728e-17
36417.411 5.1395541e-17
36417.591 5.144735e-17
36417.77 5.1207201e-17
36417.949 5.0831622e-17
36418.129 5.0485739e-17
36418.308 5.0262605e-17
36418.488 5.0153047e-17
36418.667 5.0088924e-17
36418.846 5.0012348e-17
36419.026 4.9937142e-17
36419.205 4.9960001e-17
36419.384 5.0213534e-17
36419.564 5.0769793e-17
36419.743 5.1602112e-17
36419.923 5.2537927e-17
36420.102 5.333469e-17
36420.281 5.3775459e-17
36420.461 5.3778427e-17
36420.64 5.3432589e-17
36420.819 5.2955566e-17
36420.999 5.2586359e-17
36421.178 5.2471164e-17
36421.358 5.2621189e-17
36421.537 5.2916166e-17
36421.716 5.3182773e-17
36421.896 5.3290918e-17
36422.075 5.3212869e-17
36422.254 5.3034373e-17
36422.434 5.2896564e-17
36422.613 5.2916319e-17
36422.793 5.313044e-17
36422.972 5.3485854e-17
36423.151 5.3882792e-17
36423.331 5.4222137e-17
36423.51 5.4462358e-17
36423.689 5.4620489e-17
36423.869 5.4745298e-17
36424.048 5.4859602e-17
36424.228 5.4939883e-17
36424.407 5.4919235e-17
36424.586 5.4735761e-17
36424.766 5.4392625e-17
36424.945 5.3970941e-17
36425.124 5.3619682e-17
36425.304 5.3477891e-17
36425.483 5.3615559e-17
36425.663 5.3984647e-17
36425.842 5.4431566e-17
36426.021 5.4764973e-17
36426.201 5.4843708e-17
36426.38 5.465116e-17
36426.559 5.4299072e-17
36426.739 5.3972391e-17
36426.918 5.3832552e-17
36427.098 5.3935336e-17
36427.277 5.4211739e-17
36427.456 5.4497457e-17
36427.636 5.4630179e-17
36427.815 5.452754e-17
36427.994 5.4246736e-17
36428.174 5.3952052e-17
36428.353 5.3827866e-17
36428.533 5.3993916e-17
36428.712 5.443106e-17
36428.891 5.4992231e-17
36429.071 5.5472411e-17
36429.25 5.5690074e-17
36429.429 5.5594069e-17
36429.609 5.5277945e-17
36429.788 5.4928698e-17
36429.968 5.4742429e-17
36430.147 5.4819356e-17
36430.326 5.5141098e-17
36430.506 5.5594026e-17
36430.685 5.6025834e-17
36430.864 5.6354997e-17
36431.044 5.6593239e-17
36431.223 5.684617e-17
36431.403 5.7222784e-17
36431.582 5.7767823e-17
36431.761 5.8392845e-17
36431.941 5.8896555e-17
36432.12 5.9060502e-17
36432.299 5.875388e-17
36432.479 5.8032398e-17
36432.658 5.7161078e-17
36432.838 5.6476289e-17
36433.017 5.6288021e-17
36433.196 5.6736679e-17
36433.376 5.7727165e-17
36433.555 5.8975879e-17
36433.734 6.0074097e-17
36433.914 6.0672595e-17
36434.093 6.061954e-17
36434.273 6.0030112e-17
36434.452 5.9211781e-17
36434.631 5.851872e-17
36434.811 5.8202527e-17
36434.99 5.8322391e-17
36435.169 5.8762199e-17
36435.349 5.9287975e-17
36435.528 5.9667957e-17
36435.708 5.9779248e-17
36435.887 5.9641492e-17
36436.066 5.9389353e-17
36436.246 5.9184847e-17
36436.425 5.9128023e-17
36436.604 5.9217752e-17
36436.784 5.9367343e-17
36436.963 5.9466178e-17
36437.143 5.9446934e-17
36437.322 5.9333253e-17
36437.501 5.9224353e-17
36437.681 5.9239338e-17
36437.86 5.9448503e-17
36438.039 5.9832062e-17
36438.219 6.0275803e-17
36438.398 6.0631024e-17
36438.578 6.0771466e-17
36438.757 6.0676056e-17
36438.936 6.0431413e-17
36439.116 6.019551e-17
36439.295 6.0132411e-17
36439.474 6.0332437e-17
36439.654 6.0785473e-17
36439.833 6.1379635e-17
36440.013 6.1951395e-17
36440.192 6.2358945e-17
36440.371 6.2518307e-17
36440.551 6.2444393e-17
36440.73 6.2223044e-17
36440.909 6.1972827e-17
36441.089 6.1793205e-17
36441.268 6.1742744e-17
36441.448 6.182187e-17
36441.627 6.199066e-17
36441.806 6.2184104e-17
36441.986 6.2334886e-17
36442.165 6.2393081e-17
36442.344 6.2333663e-17
36442.524 6.217124e-17
36442.703 6.1958623e-17
36442.883 6.1776358e-17
36443.062 6.1719268e-17
36443.241 6.1858895e-17
36443.421 6.2217931e-17
36443.6 6.2758667e-17
36443.779 6.3363427e-17
36443.959 6.3895515e-17
36444.138 6.4218e-17
36444.318 6.426086e-17
36444.497 6.4037959e-17
36444.676 6.3640718e-17
36444.856 6.3201981e-17
36445.035 6.283598e-17
36445.214 6.2614594e-17
36445.394 6.2552415e-17
36445.573 6.2623301e-17
36445.753 6.2793194e-17
36445.932 6.3046244e-17
36446.111 6.3386066e-17
36446.291 6.3829349e-17
36446.47 6.4360415e-17
36446.65 6.4935037e-17
36446.829 6.5458689e-17
36447.008 6.583303e-17
36447.188 6.5972521e-17
36447.367 6.5865768e-17
36447.546 6.556865e-17
36447.726 6.5189208e-17
36447.905 6.4846708e-17
36448.085 6.4624798e-17
36448.264 6.4562153e-17
36448.443 6.4650219e-17
36448.623 6.4855708e-17
36448.802 6.5147408e-17
36448.981 6.5504376e-17
36449.161 6.5912024e-17
36449.34 6.6343502e-17
36449.52 6.675485e-17
36449.699 6.7077718e-17
36449.878 6.7248534e-17
36450.058 6.7245989e-17
36450.237 6.7105813e-17
36450.416 6.6920005e-17
36450.596 6.6799889e-17
36450.775 6.6821311e-17
36450.955 6.6987365e-17
36451.134 6.7212876e-17
36451.313 6.7353396e-17
36451.493 6.7269982e-17
36451.672 6.6894328e-17
36451.851 6.6271025e-17
36452.031 6.5554902e-17
36452.21 6.4938028e-17
36452.39 6.4606008e-17
36452.569 6.4640304e-17
36452.748 6.5012318e-17
36452.928 6.5594979e-17
36453.107 6.6193084e-17
36453.286 6.6638811e-17
36453.466 6.6832373e-17
36453.645 6.6782854e-17
36453.825 6.6593486e-17
36454.004 6.6410809e-17
36454.183 6.6364302e-17
36454.363 6.652556e-17
36454.542 6.6883679e-17
36454.721 6.7355885e-17
36454.901 6.783255e-17
36455.08 6.8201356e-17
36455.26 6.8413098e-17
36455.439 6.8482056e-17
36455.618 6.848156e-17
36455.798 6.8505368e-17
36455.977 6.8621965e-17
36456.156 6.8839499e-17
36456.336 6.9095173e-17
36456.515 6.9277221e-17
36456.695 6.9278369e-17
36456.874 6.9045307e-17
36457.053 6.8618957e-17
36457.233 6.8130338e-17
36457.412 6.7742527e-17
36457.591 6.7602912e-17
36457.771 6.7763024e-17
36457.95 6.8163218e-17
36458.13 6.8652108e-17
36458.309 6.9040967e-17
36458.488 6.9184549e-17
36458.668 6.9050978e-17
36458.847 6.8726135e-17
36459.026 6.8374282e-17
36459.206 6.815884e-17
36459.385 6.8165055e-17
36459.565 6.8373453e-17
36459.744 6.8672945e-17
36459.923 6.8917573e-17
36460.103 6.9003187e-17
36460.282 6.8907415e-17
36460.461 6.8696333e-17
36460.641 6.8476217e-17
36460.82 6.8325223e-17
36461 6.8255997e-17
36461.179 6.8203721e-17
36461.358 6.8070015e-17
36461.538 6.7782218e-17
36461.717 6.7343441e-17
36461.896 6.6831443e-17
36462.076 6.6368807e-17
36462.255 6.6056923e-17
36462.435 6.5928006e-17
36462.614 6.5927327e-17
36462.793 6.5949515e-17
36462.973 6.5892785e-17
36463.152 6.5716924e-17
36463.331 6.5466086e-17
36463.511 6.5245205e-17
36463.69 6.5162515e-17
36463.87 6.5265857e-17
36464.049 6.5515587e-17
36464.228 6.5792453e-17
36464.408 6.5948654e-17
36464.587 6.5878031e-17
36464.766 6.5556892e-17
36464.946 6.5051769e-17
36465.125 6.4480715e-17
36465.305 6.3942158e-17
36465.484 6.3492308e-17
36465.663 6.3111708e-17
36465.843 6.2748868e-17
36466.022 6.2352834e-17
36466.201 6.1924982e-17
36466.381 6.1509839e-17
36466.56 6.1181034e-17
36466.74 6.098666e-17
36466.919 6.0922027e-17
36467.098 6.0909228e-17
36467.278 6.0828588e-17
36467.457 6.0571001e-17
36467.636 6.0090795e-17
36467.816 5.9439176e-17
36467.995 5.8737124e-17
36468.175 5.8148747e-17
36468.354 5.7789352e-17
36468.533 5.7694698e-17
36468.713 5.7795105e-17
36468.892 5.7936945e-17
36469.071 5.7936901e-17
36469.251 5.7647342e-17
36469.43 5.7015608e-17
36469.61 5.6108954e-17
36469.789 5.507508e-17
36469.968 5.4100925e-17
36470.148 5.3337085e-17
36470.327 5.2854859e-17
36470.506 5.2613899e-17
36470.686 5.249716e-17
36470.865 5.2344537e-17
36471.045 5.2024158e-17
36471.224 5.1482353e-17
36471.403 5.0767057e-17
36471.583 5.0009268e-17
36471.762 4.9347935e-17
36471.941 4.8881156e-17
36472.121 4.8610947e-17
36472.3 4.844327e-17
36472.48 4.8223182e-17
36472.659 4.7815615e-17
36472.838 4.716834e-17
36473.018 4.6353525e-17
36473.197 4.5526736e-17
36473.376 4.4883002e-17
36473.556 4.4543126e-17
36473.735 4.45164e-17
36473.915 4.4687247e-17
36474.094 4.4862213e-17
36474.273 4.4859375e-17
36474.453 4.4589259e-17
36474.632 4.409704e-17
36474.811 4.3535566e-17
36474.991 4.3073675e-17
36475.17 4.2818892e-17
36475.35 4.2757073e-17
36475.529 4.276193e-17
36475.708 4.2660019e-17
36475.888 4.2322224e-17
36476.067 4.1742889e-17
36476.246 4.1041706e-17
36476.426 4.0412586e-17
36476.605 4.0024244e-17
36476.785 3.9941093e-17
36476.964 4.0086075e-17
36477.143 4.0280283e-17
36477.323 4.0324551e-17
36477.502 4.0100052e-17
36477.682 3.9627367e-17
36477.861 3.9053583e-17
36478.04 3.8573503e-17
36478.22 3.8332081e-17
36478.399 3.8346276e-17
36478.578 3.8501954e-17
36478.758 3.8605986e-17
36478.937 3.8482766e-17
36479.117 3.8063805e-17
36479.296 3.7431517e-17
36479.475 3.6770147e-17
36479.655 3.6284372e-17
36479.834 3.609506e-17
36480.013 3.6196792e-17
36480.193 3.645355e-17
36480.372 3.6671179e-17
36480.552 3.6680066e-17
36480.731 3.6422414e-17
36480.91 3.5973618e-17
36481.09 3.5493061e-17
36481.269 3.5153069e-17
36481.448 3.504313e-17
36481.628 3.5136964e-17
36481.807 3.530554e-17
36481.987 3.537609e-17
36482.166 3.5220284e-17
36482.345 3.4816754e-17
36482.525 3.4266231e-17
36482.704 3.3749898e-17
36482.883 3.3440954e-17
36483.063 3.3440698e-17
36483.242 3.3729396e-17
36483.422 3.4169757e-17
36483.601 3.45618e-17
36483.78 3.4714201e-17
36483.96 3.4525e-17
36484.139 3.4022656e-17
36484.318 3.3343118e-17
36484.498 3.2682134e-17
36484.677 3.2201787e-17
36484.857 3.1974602e-17
36485.036 3.1971715e-17
36485.215 3.207575e-17
36485.395 3.2138755e-17
36485.574 3.2051105e-17
36485.753 3.1788887e-17
36485.933 3.1422847e-17
36486.112 3.1081811e-17
36486.292 3.0880984e-17
36486.471 3.0870353e-17
36486.65 3.0999397e-17
36486.83 3.1136593e-17
36487.009 3.1128053e-17
36487.188 3.0870071e-17
36487.368 3.0365389e-17
36487.547 2.9729203e-17
36487.727 2.9129537e-17
36487.906 2.8723215e-17
36488.085 2.8568254e-17
36488.265 2.860176e-17
36488.444 2.8660439e-17
36488.623 2.8553876e-17
36488.803 2.8157065e-17
36488.982 2.7466211e-17
36489.162 2.6619068e-17
36489.341 2.5818598e-17
36489.52 2.5251342e-17
36489.7 2.4999172e-17
36489.879 2.5017095e-17
36490.058 2.5146908e-17
36490.238 2.5190776e-17
36490.417 2.4999102e-17
36490.597 2.4536964e-17
36490.776 2.3888e-17
36490.955 2.3208861e-17
36491.135 2.2648733e-17
36491.314 2.2287551e-17
36491.493 2.2101723e-17
36491.673 2.1995041e-17
36491.852 2.1848376e-17
36492.032 2.1581163e-17
36492.211 2.1182182e-17
36492.39 2.0710115e-17
36492.57 2.0245478e-17
36492.749 1.9848375e-17
36492.928 1.9523225e-17
36493.108 1.9231024e-17
36493.287 1.8914611e-17
36493.467 1.8539361e-17
36493.646 1.8124847e-17
36493.825 1.7737079e-17
36494.005 1.7458628e-17
36494.184 1.7337721e-17
36494.363 1.7361646e-17
36494.543 1.7448423e-17
36494.722 1.7475961e-17
36494.902 1.7331437e-17
36495.081 1.6962211e-17
36495.26 1.6398034e-17
36495.44 1.5741243e-17
36495.619 1.5117258e-17
36495.798 1.4638569e-17
36495.978 1.4354164e-17
36496.157 1.4244574e-17
36496.337 1.4234727e-17
36496.516 1.4228518e-17
36496.695 1.4145814e-17
36496.875 1.3949853e-17
36497.054 1.3655019e-17
36497.233 1.3316011e-17
36497.413 1.2997118e-17
36497.592 1.2749731e-17
36497.772 1.2591696e-17
36497.951 1.2502478e-17
36498.13 1.2433895e-17
36498.31 1.2328969e-17
36498.489 1.2148447e-17
36498.668 1.1888282e-17
36498.848 1.1587407e-17
36499.027 1.131558e-17
36499.207 1.114855e-17
36499.386 1.1131466e-17
36499.565 1.1256708e-17
36499.745 1.1453647e-17
36499.924 1.160475e-17
36500.103 1.1588528e-17
36500.283 1.1328108e-17
36500.462 1.0831318e-17
36500.642 1.019842e-17
36500.821 9.5835893e-18
36501 9.1501511e-18
36501.18 9.0004107e-18
36501.359 9.1417802e-18
36501.538 9.4841366e-18
36501.718 9.8682885e-18
36501.897 1.0129856e-17
36502.077 1.0161087e-17
36502.256 9.9534802e-18
36502.435 9.5915351e-18
36502.615 9.2139649e-18
36502.794 8.9475809e-18
36502.973 8.8622611e-18
36503.153 8.9436672e-18
36503.332 9.1078321e-18
36503.512 9.2422573e-18
36503.691 9.2504954e-18
36503.87 9.0924588e-18
36504.05 8.7940481e-18
36504.229 8.429284e-18
36504.408 8.0889802e-18
36504.588 7.8431374e-18
36504.767 7.727684e-18
36504.947 7.7418321e-18
36505.126 7.8595198e-18
36505.305 8.0444282e-18
36505.485 8.2597718e-18
36505.664 8.470842e-18
36505.843 8.6417702e-18
36506.023 8.738142e-18
36506.202 8.7294359e-18
36506.382 8.6033069e-18
36506.561 8.3726824e-18
36506.74 8.0823443e-18
36506.92 7.8000176e-18
36507.099 7.597344e-18
36507.278 7.5217311e-18
36507.458 7.5812573e-18
36507.637 7.7383588e-18
36507.817 7.9205611e-18
36507.996 8.0478092e-18
36508.175 8.0589511e-18
36508.355 7.9351656e-18
36508.534 7.7046115e-18
36508.714 7.4269313e-18
36508.893 7.172264e-18
36509.072 6.9929644e-18
36509.252 6.9098119e-18
36509.431 6.9092902e-18
36509.61 6.9582444e-18
36509.79 7.0235318e-18
36509.969 7.0889115e-18
36510.149 7.1616792e-18
36510.328 7.2649673e-18
36510.507 7.421714e-18
36510.687 7.6351061e-18
36510.866 7.8765206e-18
36511.045 8.0905618e-18
36511.225 8.2096053e-18
36511.404 8.1823015e-18
36511.584 7.9952794e-18
36511.763 7.6837038e-18
36511.942 7.3208269e-18
36512.122 6.9931169e-18
36512.301 6.7718473e-18
36512.48 6.6877621e-18
36512.66 6.7294294e-18
36512.839 6.8536471e-18
36513.019 7.007614e-18
36513.198 7.153996e-18
36513.377 7.282486e-18
36513.557 7.4058435e-18
36513.736 7.5409726e-18
36513.915 7.6889557e-18
36514.095 7.8200313e-18
36514.274 7.8795305e-18
36514.454 7.810358e-18
36514.633 7.5822524e-18
36514.812 7.2161792e-18
36514.992 6.786402e-18
36515.171 6.3996789e-18
36515.35 6.1580942e-18
36515.53 6.1253023e-18
36515.709 6.3062467e-18
36515.889 6.6446024e-18
36516.068 7.0419369e-18
36516.247 7.3920308e-18
36516.427 7.6143116e-18
36516.606 7.6754649e-18
36516.785 7.58921e-18
36516.965 7.4037495e-18
36517.144 7.1793003e-18
36517.324 6.9676837e-18
36517.503 6.8050695e-18
36517.682 6.7090463e-18
36517.862 6.6819618e-18
36518.041 6.7161031e-18
36518.22 6.7951088e-18
36518.4 6.8946743e-18
36518.579 6.985801e-18
36518.759 7.0409162e-18
36518.938 7.0422458e-18
36519.117 6.9889208e-18
36519.297 6.8967515e-18
36519.476 6.7916255e-18
36519.655 6.697024e-18
36519.835 6.6251681e-18
36520.014 6.5729733e-18
36520.194 6.5286695e-18
36520.373 6.4825645e-18
36520.552 6.4371608e-18
36520.732 6.4078367e-18
36520.911 6.4158754e-18
36521.09 6.4724877e-18
36521.27 6.5652917e-18
36521.449 6.657352e-18
36521.629 6.7000079e-18
36521.808 6.6567924e-18
36521.987 6.5248053e-18
36522.167 6.3428698e-18
36522.346 6.179202e-18
36522.525 6.1032415e-18
36522.705 6.1565372e-18
36522.884 6.3319871e-18
36523.064 6.575355e-18
36523.243 6.8082369e-18
36523.422 6.9582437e-18
36523.602 6.987704e-18
36523.781 6.9061077e-18
36523.96 6.7576202e-18
36524.14 6.5915298e-18
36524.319 6.4398787e-18
36524.499 6.3044898e-18
36524.678 6.1668346e-18
36524.857 6.008917e-18
36525.037 5.8339715e-18
36525.216 5.6732964e-18
36525.395 5.5762452e-18
36525.575 5.5846973e-18
36525.754 5.7087025e-18
36525.934 5.9159844e-18
36526.113 6.1409548e-18
36526.292 6.3134174e-18
36526.472 6.3880821e-18
36526.651 6.3642973e-18
36526.83 6.2832095e-18
36527.01 6.2024404e-18
36527.189 6.1656549e-18
36527.369 6.1812964e-18
36527.548 6.2208679e-18
36527.727 6.2381561e-18
36527.907 6.1978585e-18
36528.086 6.0982524e-18
36528.265 5.9746382e-18
36528.445 5.8816137e-18
36528.624 5.8643392e-18
36528.804 5.9354422e-18
36528.983 6.0663679e-18
36529.162 6.2016708e-18
36529.342 6.2850587e-18
36529.521 6.2865144e-18
36529.7 6.2144644e-18
36529.88 6.1061561e-18
36530.059 6.0047125e-18
36530.239 5.9349008e-18
36530.418 5.8926268e-18
36530.597 5.8538483e-18
36530.777 5.7966072e-18
36530.956 5.7233243e-18
36531.135 5.6690033e-18
36531.315 5.6892368e-18
36531.494 5.8313061e-18
36531.674 6.1048734e-18
36531.853 6.4661254e-18
36532.032 6.8246705e-18
36532.212 7.078064e-18
36532.391 7.1534895e-18
36532.57 7.0387598e-18
36532.75 6.7909937e-18
36532.929 6.5123218e-18
36533.109 6.3031844e-18
36533.288 6.2284964e-18
36533.467 6.2910401e-18
36533.647 6.4363959e-18
36533.826 6.5803347e-18
36534.005 6.6458969e-18
36534.185 6.5958745e-18
36534.364 6.4445995e-18
36534.544 6.2477698e-18
36534.723 6.0777436e-18
36534.902 5.9945444e-18
36535.082 6.027417e-18
36535.261 6.1694017e-18
36535.44 6.3823979e-18
36535.62 6.6121376e-18
36535.799 6.8016995e-18
36535.979 6.9015758e-18
36536.158 6.8802055e-18
36536.337 6.7298481e-18
36536.517 6.4707702e-18
36536.696 6.153374e-18
36536.875 5.8492361e-18
36537.055 5.6357383e-18
36537.234 5.5741018e-18
36537.414 5.6909169e-18
36537.593 5.9620456e-18
36537.772 6.3158881e-18
36537.952 6.6504739e-18
36538.131 6.8668689e-18
36538.31 6.9016706e-18
36538.49 6.7481418e-18
36538.669 6.4580172e-18
36538.849 6.1192789e-18
36539.028 5.8233206e-18
36539.207 5.6367059e-18
36539.387 5.584679e-18
36539.566 5.6495638e-18
36539.746 5.7844317e-18
36539.925 5.9317147e-18
36540.104 6.0404785e-18
36540.284 6.0771778e-18
36540.463 6.0271326e-18
36540.642 5.8940274e-18
36540.822 5.6981876e-18
36541.001 5.4732018e-18
36541.181 5.2649027e-18
36541.36 5.1256469e-18
36541.539 5.1010754e-18
36541.719 5.2141395e-18
36541.898 5.4521623e-18
36542.077 5.7617104e-18
36542.257 6.0616473e-18
36542.436 6.2646585e-18
36542.616 6.3093537e-18
36542.795 6.1848825e-18
36542.974 5.9351975e-18
36543.154 5.6424037e-18
36543.333 5.3951649e-18
36543.512 5.2552568e-18
36543.692 5.2368723e-18
36543.871 5.3082232e-18
36544.051 5.4099606e-18
36544.23 5.4852891e-18
36544.409 5.5046096e-18
36544.589 5.4755976e-18
36544.768 5.4345898e-18
36544.947 5.4245569e-18
36545.127 5.4725206e-18
36545.306 5.5764121e-18
36545.486 5.7085095e-18
36545.665 5.830744e-18
36545.844 5.9133921e-18
36546.024 5.9478978e-18
36546.203 5.9473466e-18
36546.382 5.9338491e-18
36546.562 5.9241713e-18
36546.741 5.9193493e-18
36546.921 5.9052718e-18
36547.1 5.8628585e-18
36547.279 5.7819148e-18
36547.459 5.6690776e-18
36547.638 5.5463327e-18
36547.817 5.4405791e-18
36547.997 5.3704537e-18
36548.176 5.3374546e-18
36548.356 5.3284514e-18
36548.535 5.3247685e-18
36548.714 5.3140606e-18
36548.894 5.2968481e-18
36549.073 5.2839581e-18
36549.252 5.2867694e-18
36549.432 5.3072137e-18
36549.611 5.3352702e-18
36549.791 5.3562549e-18
36549.97 5.3645838e-18
36550.149 5.3749269e-18
36550.329 5.4216724e-18
36550.508 5.5427381e-18
36550.687 5.7574106e-18
36550.867 6.0451177e-18
36551.046 6.3392638e-18
36551.226 6.5494726e-18
36551.405 6.5983056e-18
36551.584 6.4589208e-18
36551.764 6.1769189e-18
36551.943 5.8563531e-18
36552.122 5.618316e-18
36552.302 5.5504232e-18
36552.481 5.6699e-18
36552.661 5.9159698e-18
36552.84 6.1771145e-18
36553.019 6.3420915e-18
36553.199 6.3514356e-18
36553.378 6.2255181e-18
36553.557 6.0510234e-18
36553.737 5.9374794e-18
36553.916 5.9643572e-18
36554.096 6.1445558e-18
36554.275 6.4216691e-18
36554.454 6.6979378e-18
36554.634 6.8790459e-18
36554.813 6.9188779e-18
36554.992 6.8283393e-18
36555.172 6.6631936e-18
36555.351 6.4865553e-18
36555.531 6.3394337e-18
36555.71 6.2280244e-18
36555.889 6.1376268e-18
36556.069 6.0576497e-18
36556.248 6.0039781e-18
36556.427 6.0176438e-18
36556.607 6.1412026e-18
36556.786 6.3852934e-18
36556.966 6.7018654e-18
36557.145 6.9908249e-18
36557.324 7.1358054e-18
36557.504 7.0579175e-18
36557.683 6.7626455e-18
36557.862 6.3484223e-18
36558.042 5.9705073e-18
36558.221 5.7763716e-18
36558.401 5.846223e-18
36558.58 6.1578479e-18
36558.759 6.5975217e-18
36558.939 7.0091483e-18
36559.118 7.2578248e-18
36559.297 7.2907373e-18
36559.477 7.1410644e-18
36559.656 6.9043922e-18
36559.836 6.6804558e-18
36560.015 6.5243241e-18
36560.194 6.4286843e-18
36560.374 6.3436173e-18
36560.553 6.216415e-18
36560.732 6.031715e-18
36560.912 5.8253721e-18
36561.091 5.6671898e-18
36561.271 5.6177444e-18
36561.45 5.6950429e-18
36561.629 5.8594585e-18
36561.809 6.0313299e-18
36561.988 6.1356229e-18
36562.167 6.140264e-18
36562.347 6.0761424e-18
36562.526 6.020487e-18
36562.706 6.0526765e-18
36562.885 6.2084666e-18
36563.064 6.4560545e-18
36563.244 6.7069156e-18
36563.423 6.8583185e-18
36563.602 6.843742e-18
36563.782 6.6705049e-18
36563.961 6.4165298e-18
36564.141 6.1954623e-18
36564.32 6.1019579e-18
36564.499 6.1705055e-18
36564.679 6.3620505e-18
36564.858 6.5840778e-18
36565.037 6.7356666e-18
36565.217 6.7520134e-18
36565.396 6.6277354e-18
36565.576 6.4132353e-18
36565.755 6.1842925e-18
36565.934 6.007496e-18
36566.114 5.9172639e-18
36566.293 5.9146077e-18
36566.472 5.9786279e-18
36566.652 6.0844034e-18
36566.831 6.2131167e-18
36567.011 6.3485057e-18
36567.19 6.4712721e-18
