               3.225   0.0301536824206084  -0.0328589120295608  0.00592996650023287   0.0988112745846383
                3.23   0.0299894640436101  -0.0328280270561273  0.00642402287315604   0.0988112745846383
               3.235   0.0298254062671836  -0.0327946718008292  0.00691807924607932   0.0988112745846383
                3.24   0.0296615214427382  -0.0327588462636665  0.00741213561900252   0.0988112745846383
               3.245   0.0294978219216833  -0.0327205504446392  0.00790619199192571   0.0988112745846383
                3.25   0.0293343200554283  -0.0326797843437473  0.00840024836484893   0.0988112745846383
               3.255   0.0291710281953823  -0.0326365479609907  0.00889430473777211   0.0988112745846383
                3.26   0.0290079586929548  -0.0325908412963695  0.00938836111069528   0.0988112745846383
               3.265   0.0288451238995551  -0.0325426643498838  0.00988241748361841   0.0988112745846383
                3.27   0.0286825361665924  -0.0324920171215334   0.0103764738565416   0.0988112745846383
               3.275   0.0285202078454762  -0.0324388996113184   0.0108705302294649   0.0988112745846383
                3.28   0.0283581512876156  -0.0323833118192387   0.0113645866023881   0.0988112745846383
               3.285   0.0281963788444202  -0.0323252537452945   0.0118586429753113   0.0988112745846383
                3.29   0.0280349028672991  -0.0322647253894856   0.0123526993482344   0.0988112745846383
               3.295   0.0278737357076618  -0.0322017267518121   0.0128467557211576   0.0988112745846383
                 3.3   0.0277128897169175   -0.032136257832274   0.0133408120940807   0.0988112745846383
               3.305   0.0275523772464755  -0.0320683186308713    0.013834868467004   0.0988112745846383
                3.31   0.0273922106477452   -0.031997909147604   0.0143289248399272   0.0988112745846383
               3.315   0.0272324022721359   -0.031925029382472   0.0148229812128504   0.0988112745846383
                3.32   0.0270729644710569  -0.0318496793354755   0.0153170375857736   0.0988112745846383
               3.325   0.0269139095959176  -0.0317718590066143   0.0158110939586968   0.0988112745846383
                3.33   0.0267552499981272  -0.0316915683958885     0.01630515033162   0.0988112745846383
               3.335   0.0265969980290951  -0.0316088075032981   0.0167992067045431   0.0988112745846383
                3.34   0.0264391660402307  -0.0315235763288431   0.0172932630774663   0.0988112745846383
               3.345   0.0262817663829432  -0.0314358748725234   0.0177873194503895   0.0988112745846383
                3.35   0.0261248114086419  -0.0313457031343392   0.0182813758233127   0.0988112745846383
               3.355   0.0259683134687362  -0.0312530611142903   0.0187754321962359   0.0988112745846383
                3.36   0.0258122849146354  -0.0311579488123768   0.0192694885691591   0.0988112745846383
               3.365   0.0256567380977489  -0.0310603662285987   0.0197635449420823   0.0988112745846383
                3.37   0.0255016853694859   -0.030960313362956   0.0202576013150055   0.0988112745846383
               3.375   0.0253471390812558  -0.0308577902154487   0.0207516576879287   0.0988112745846383
                3.38   0.0251931115844678  -0.0307527967860767   0.0212457140608519   0.0988112745846383
               3.385   0.0250396152305314  -0.0306453330748402    0.021739770433775   0.0988112745846383
                3.39   0.0248866623708559   -0.030535399081739   0.0222338268066982   0.0988112745846383
               3.395   0.0247342653568505  -0.0304229948067732   0.0227278831796214   0.0988112745846383
                 3.4   0.0245824365399246  -0.0303081202499427   0.0232219395525446   0.0988112745846383
               3.405   0.0244311882714875  -0.0301907754112477   0.0237159959254678   0.0988112745846383
                3.41   0.0242805329029485  -0.0300709602906881    0.024210052298391   0.0988112745846383
               3.415    0.024130482785717  -0.0299486748882638   0.0247041086713142   0.0988112745846383
                3.42   0.0239810502712023  -0.0298239192039749   0.0251981650442374   0.0988112745846383
               3.425   0.0238322477108137  -0.0296966932378214   0.0256922214171605   0.0988112745846383
                3.43   0.0236840874559606  -0.0295669969898033   0.0261862777900837   0.0988112745846383
               3.435   0.0235365818580522  -0.0294348304599206    0.026680334163007   0.0988112745846383
                3.44   0.0233897432684978  -0.0293001936481733   0.0271743905359302   0.0988112745846383
               3.445   0.0232435840387069  -0.0291630865545613   0.0276684469088534   0.0988112745846383
                3.45   0.0230981165200886  -0.0290235091790847   0.0281625032817766   0.0988112745846383
               3.455   0.0229533530640524  -0.0288814615217435   0.0286565596546997   0.0988112745846383
                3.46   0.0228093060220076  -0.0287369435825377   0.0291506160276229   0.0988112745846383
               3.465   0.0226659877453635  -0.0285899553614673   0.0296446724005461   0.0988112745846383
                3.47   0.0225234105855294  -0.0284404968585323   0.0301387287734693   0.0988112745846383
               3.475   0.0223815868939146  -0.0282885680737326   0.0306327851463924   0.0988112745846383
                3.48   0.0222405290219285  -0.0281341690070683   0.0311268415193157   0.0988112745846383
               3.485   0.0221002493209804  -0.0279772996585395   0.0316208978922388   0.0988112745846383
                3.49   0.0219607601424796  -0.0278179600281459   0.0321149542651621   0.0988112745846383
               3.495   0.0218220738378354  -0.0276561501158878   0.0326090106380852   0.0988112745846383
                 3.5   0.0216842027584571  -0.0274918699217651   0.0331030670110085   0.0988112745846383
               3.505   0.0215471592557542  -0.0273251194457777   0.0335971233839316   0.0988112745846383
                3.51   0.0214109556811358  -0.0271558986879258   0.0340911797568548   0.0988112745846383
               3.515   0.0212756043860114  -0.0269842076482092    0.034585236129778   0.0988112745846383
                3.52   0.0211411177217901   -0.026810046326628   0.0350792925027012   0.0988112745846383
               3.525   0.0210075080398815  -0.0266334147231822   0.0355733488756244   0.0988112745846383
                3.53   0.0208747876916948  -0.0264543128378717   0.0360674052485477   0.0988112745846383
               3.535   0.0207429690286392  -0.0262727406706967   0.0365614616214708   0.0988112745846383
                3.54   0.0206120644021242   -0.026088698221657    0.037055517994394   0.0988112745846383
               3.545   0.0204820861635591  -0.0259021854907528   0.0375495743673171   0.0988112745846383
                3.55   0.0203530466643532  -0.0257132024779839   0.0380436307402404   0.0988112745846383
               3.555   0.0202249582559157  -0.0255217491833504   0.0385376871131635   0.0988112745846383
                3.56   0.0200978332896561  -0.0253278256068523   0.0390317434860867   0.0988112745846383
               3.565   0.0199716841169836  -0.0251314317484895     0.03952579985901   0.0988112745846383
                3.57   0.0198465230893076  -0.0249325676082621   0.0400198562319331   0.0988112745846383
               3.575   0.0197223625580374  -0.0247312331861702   0.0405139126048563   0.0988112745846383
                3.58   0.0195992148745824  -0.0245274284822136   0.0410079689777795   0.0988112745846383
               3.585   0.0194770923903517  -0.0243211534963924   0.0415020253507026   0.0988112745846383
                3.59   0.0193560074567549  -0.0241124082287065   0.0419960817236259   0.0988112745846383
               3.595   0.0192359724252011  -0.0239011926791561    0.042490138096549   0.0988112745846383
                 3.6   0.0191169996470998  -0.0236875068477411   0.0429841944694723   0.0988112745846383
               3.605   0.0189991014738602  -0.0234713507344614   0.0434782508423954   0.0988112745846383
                3.61   0.0188822902568916  -0.0232527243393171   0.0439723072153186   0.0988112745846383
               3.615   0.0187665783476034  -0.0230316276623082   0.0444663635882418   0.0988112745846383
                3.62    0.018651978097405  -0.0228080607034347    0.044960419961165   0.0988112745846383
               3.625   0.0185385018577055  -0.0225820234626966   0.0454544763340882   0.0988112745846383
                3.63   0.0184261619799144  -0.0223535159400938   0.0459485327070114   0.0988112745846383
               3.635    0.018314970815441  -0.0221225381356265   0.0464425890799345   0.0988112745846383
                3.64   0.0182049407156946  -0.0218890900492945   0.0469366454528577   0.0988112745846383
               3.645   0.0180960840320845  -0.0216531716810979   0.0474307018257809   0.0988112745846383
                3.65   0.0179884131160201  -0.0214147830310367   0.0479247581987042   0.0988112745846383
               3.655   0.0178819403189106  -0.0211739240991108   0.0484188145716274   0.0988112745846383
                3.66   0.0177766779921654  -0.0209305948853204   0.0489128709445505   0.0988112745846383
               3.665   0.0176726384871938  -0.0206847953896653   0.0494069273174739   0.0988112745846383
                3.67   0.0175698341554052  -0.0204365256121456    0.049900983690397   0.0988112745846383
               3.675   0.0174682773482088  -0.0201857855527614   0.0503950400633201   0.0988112745846383
                3.68    0.017367980417014  -0.0199325752115125   0.0508890964362432   0.0988112745846383
               3.685   0.0172689557132301  -0.0196768945883989   0.0513831528091663   0.0988112745846383
                3.69   0.0171712155882665  -0.0194187436834208   0.0518772091820897   0.0988112745846383
               3.695   0.0170747723935324   -0.019158122496578   0.0523712655550129   0.0988112745846383
                 3.7   0.0169796384804371  -0.0188950310278706    0.052865321927936   0.0988112745846383
